"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Bahrain","","","4470.0","3450.0","69383.71","4065.9202915961","0.0","0.0"
"2011","09","1000 100","09093000","Seeds of cumin","Sudan","","","2882.5","2800.0","68988.67","4042.77074897303","0.0","0.0"
"2011","09","1000 100","08101000","Strawberries, fresh","United Arab Emirates","","","3000.0","2000.0","68797.2","4031.55051070338","0.0","0.0"
"2011","09","1000 100","02068000","Fresh or chilled edible offal of sheep, goats, horses...","Saudi Arabia","","","1661.0","1510.0","66924.84","3921.82927329516","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","South Africa","267000.0","UN","380.0","315.2","66862.42","3918.17142991087","0.0","0.0"
"2011","09","1071 100","06031900","--Other cut flowers","Russian Federation","18150.0","","949.0","874.0","65975.46","3866.1951279542","0.0","0.0"
"2011","09","1000 100","06031100","--Roses","Yemen","31300.0","","1625.0","1471.0","65224.06","3822.16271015605","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Saudi Arabia","","","5270.0","3744.0","65182.73","3819.74075137565","0.0","0.0"
"2011","09","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","Djibouti","","","5775.0","5660.0","63370.01","3713.51444795396","0.0","0.0"
"2011","09","1000 100","07032000","Garlic, fresh or chilled","Djibouti","","","13325.0","13038.0","62775.06","3678.65007881768","0.0","0.0"
"2011","09","1000 100","96020090","---Other worked vegetables or mineral carving (excluding hand made)","Yemen","","UN","160.0","125.0","60369.54","3537.68539734071","0.0","0.0"
"2011","09","1000 100","07099090","---Other vegetables","Bahrain","","","3600.0","2975.0","59748.26","3501.2780769659","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Germany","","","41.0","40.0","59146.16","3465.99471423465","0.0","0.0"
"2011","09","1000 100","09109900","Other spices, nes","Israel","","","1248.0","1240.0","58611.61","3434.66981546702","0.0","0.0"
"2011","09","1000 100","09012100","Roasted coffee, not decaffeinated","Germany","","","415.0","380.0","58365.28","3420.23475361419","0.0","0.0"
"2011","09","1000 100","58071000","Labels, badges... of textiles, woven, in piece..., not embroidered","Turkey","","M","34.4","12.9","58305.62","3416.7386476176","0.0","0.0"
"2011","09","1000 100","85166000","Electric ovens, nes; cookers, cooking plates, boiling rings, grillers...","South Africa","40.0","UN","680.0","600.0","57921.02","3394.20089424367","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Germany","","","6.0","5.56","57082.98","3345.0913288836","0.0","0.0"
"2011","09","1000 100","07020000","Tomatoes fresh or chilled","Nigeria","","","3800.0","2905.0","56667.78","3320.76040012423","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Canada","41000.0","UN","144.0","128.0","56451.61","3308.09272943562","0.0","0.0"
"2011","09","1000 101","30023000","Vaccines for veterinary medicine","Togo","","LTR","25.0","22.0","56418.0","3306.12316653677","0.0","0.0"
"2011","09","1000 100","09012100","Roasted coffee, not decaffeinated","Finland","","","325.0","300.0","55955.84","3279.04035816627","0.0","0.0"
"2011","09","1000 100","42022190","---Other hand bags with outer surface of leather or composition leather(exclu.4202.2110)","Italy","55.0","UN","20.0","18.0","55780.1","3268.74190580555","0.0","0.0"
"2011","09","1000 100","19059090","--- OTHER BREAD ,RICE PAPER ,CAKES ,ETC ,NES","United States","","","649.0","588.0","55775.98","3268.50047173405","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","China","","","108.0","91.8","55343.28","3243.14403417581","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Qatar","","","3570.0","2745.0","54882.41","3216.13682045392","0.0","0.0"
"2011","09","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Kenya","63134.0","UN","388.0","353.0","53430.88","3131.07643263579","0.0","0.0"
"2011","09","1071 100","06031200","--carnetions","Saudi Arabia","23500.0","STM","1187.0","1140.0","52587.22","3081.63753245003","0.0","0.0"
"2011","09","1000 100","25061000","Quartz","China","","","672.0","600.0","51715.2","3030.53672200507","0.0","0.0"
"2011","09","1000 100","09012200","Roasted, decaffeinated coffee","Djibouti","","","550.0","550.0","51597.9","3023.66288302754","0.0","0.0"
"2011","09","1000 100","12102000","Hop cones, ground, powdered or in pellets; lupulin","Israel","","","2010.0","2000.0","50359.42","2951.08733232931","0.0","0.0"
"2011","09","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","France","216.0","UN","58.0","55.0","49765.02","2916.25519346956","0.0","0.0"
"2011","09","1000 505","61012000","MEN'S OR BOYS' COATS, ETC, OF COTTON, KNITTED OR CROCHETED","Germany","1500.0","UN","2033.0","1883.0","48838.66","2861.97003170287","0.0","0.0"
"2011","09","1000 100","09012100","Roasted coffee, not decaffeinated","Sweden","","","370.0","300.0","48541.78","2844.57271443389","0.0","0.0"
"2011","09","1000 100","06031100","--Roses","Nigeria","6120.0","","504.0","369.0","48474.84","2840.64999677697","0.0","0.0"
"2011","09","1000 100","04051000","Butter","South Africa","","","416.0","400.0","48158.04","2822.08535749237","0.0","0.0"
"2011","09","1000 100","11029000","Other cereal flour, nes","United Kingdom","","","1125.0","1100.0","46746.84","2739.38832795185","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","Malaysia","","","90.0","76.5","46088.87","2700.8309551296","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","Thailand","","","90.0","76.5","46051.12","2698.61878614919","0.0","0.0"
"2011","09","1000 100","52021000","Yarn waste of cotton","Djibouti","","","4600.0","4600.0","45945.82","2692.44815320515","0.0","0.0"
"2011","09","1000 100","68041000","Millstones and grindstones for milling, grinding or pulping","Israel","","2UN","200.0","200.0","43118.75","2526.78042977609","0.0","0.0"
"2011","09","1000 100","07020000","Tomatoes fresh or chilled","Bahrain","","","2570.0","1970.5","42817.78","2509.14343645068","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Cote d'Ivoire","20520.0","","2376.0","2250.0","42399.55","2484.63494816786","0.0","0.0"
"2011","09","1000 100","05040000","FRESH,FROZEN,SALTED,DRIED..,GUTS/BLADDERS/STOMACHS OF ANIMALS (EXCL.FISH)","Egypt","","","2700.0","2500.0","40279.35","2360.39016214759","0.0","0.0"
"2011","09","1000 100","64059000","FOOTWEAR, NES","Canada","102.0","2UN","173.5","159.5","40213.77","2356.54714117447","0.0","0.0"
"2011","09","1000 100","07051100","Cabbage lettuce, fresh or chilled","Saudi Arabia","","","3910.0","2506.0","40141.56","2352.31559886784","0.0","0.0"
"2011","09","1000 100","46029000","Articles of plaiting materials (excl. of vegetable material)","United States","","UN","232.0","230.0","40090.0","2349.29415694387","0.0","0.0"
"2011","09","1000 100","09109900","Other spices, nes","United States","","","757.0","739.0","39701.67","2326.53782369453","0.0","0.0"
"2011","09","1071 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Russian Federation","","","700.0","500.0","38755.8","2271.10936611836","0.0","0.0"
"2011","09","1000 100","69120010","---Hand made Ceramic tableware , kitchenware","Israel","","UN","1720.0","1610.0","38488.83","2255.4647898879","0.0","0.0"
"2011","09","1000 100","42022190","---Other hand bags with outer surface of leather or composition leather(exclu.4202.2110)","Canada","44.0","UN","21.23","17.71","38429.93","2252.01322027343","0.0","0.0"
"2011","09","1000 100","09109900","Other spices, nes","Djibouti","","","4475.0","4388.0","38213.2","2239.31273330325","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Yemen","18240.0","","1293.0","1200.0","37722.35","2210.54867650764","0.0","0.0"
"2011","09","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Norway","30000.0","UN","90.0","80.0","37467.75","2195.62898849672","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Switzerland","15000.0","","1515.0","1414.0","37196.08","2179.70898990313","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Egypt","17380.0","","1502.0","1400.0","35920.45","2104.95643052617","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Nigeria","","","2450.0","1816.4","35292.96","2068.18520102902","0.0","0.0"
"2011","09","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","Malawi","90.0","2UN","144.0","108.0","34845.77","2041.97964218533","0.0","0.0"
"2011","09","1000 100","07070000","Cucumbers and gherkins, fresh or chilled","Djibouti","","","8902.0","7147.0","34459.99","2019.37274021811","0.0","0.0"
"2011","09","1000 100","07082000","Beans, fresh or chilled","United Kingdom","","","2069.75","1767.59","33786.05","1979.87951736626","0.0","0.0"
"2011","09","1000 100","06031100","--Roses","Djibouti","2150.0","","156.0","130.0","32346.04","1895.4942073403","0.0","0.0"
"2011","09","1000 100","11043090","---Other rolled or flaked grains","United States","","","1109.0","1104.0","31670.76","1855.92245981471","0.0","0.0"
"2011","09","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Viet Nam","","","35.0","34.5","31393.89","1839.6977386066","0.0","0.0"
"2011","09","1000 100","69120010","---Hand made Ceramic tableware , kitchenware","United Kingdom","","UN","302.0","276.0","30496.19","1787.09206724994","0.0","0.0"
"2011","09","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","South Africa","122000.0","UN","420.0","410.0","30134.24","1765.88161526426","0.0","0.0"
"2011","09","1000 100","07032000","Garlic, fresh or chilled","Sudan","","","1810.0","1800.0","30099.42","1763.84114575703","0.0","0.0"
"2011","09","1000 130","63025100","Table linen of cotton (excl. knitted or crocheted)","United States","","UN","64.0","62.0","29930.33","1753.93238673988","0.0","0.0"
"2011","09","1000 100","06031900","--Other cut flowers","Belgium","13000.0","","375.0","350.0","29549.56","1731.61907329165","0.0","0.0"
"2011","09","1000 100","07099020","---Fresh chat","Malaysia","","","57.0","48.45","29189.62","1710.52640831658","0.0","0.0"
"2011","09","1000 100","08101000","Strawberries, fresh","Qatar","","","1460.0","860.0","28898.03","1693.43908770737","0.0","0.0"
"2011","09","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","United States","","","434.5","426.0","28832.44","1689.59548072922","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Hong Kong","","","3.92","3.54","28522.62","1671.43987295411","0.0","0.0"
"2011","09","1000 100","09093000","Seeds of cumin","United States","","","436.0","431.0","28222.57","1653.85679209128","0.0","0.0"
"2011","09","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","United Republic of Tanzania","19032.0","UN","610.0","549.0","27870.72","1633.2382051838","0.0","0.0"
"2011","09","1000 100","09092000","Seeds of coriander","Djibouti","","","3300.0","3236.0","27869.71","1633.17901867598","0.0","0.0"
"2011","09","1000 100","09093000","Seeds of cumin","United Kingdom","","","60.0","50.0","27797.67","1628.95743845482","0.0","0.0"
"2011","09","1000 100","94036000","WOODEN FURNITURE, NES","United States","83.0","UN","387.0","382.0","27246.4","1596.6527392805","0.0","0.0"
"2011","09","1000 100","09083000","Cardamoms","United Kingdom","","","215.0","200.0","26712.48","1565.36475882963","0.0","0.0"
"2011","09","1000 100","33059000","Preparations for use on the hair, nes","Germany","","LTR","356.0","275.0","26702.74","1564.79398993243","0.0","0.0"
"2011","09","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Australia","","","3.75","3.4","26388.67","1546.38933002045","0.0","0.0"
"2011","09","1000 100","70181010","---Hand made Glass beads ,imitation pearls ...","United States","","UN","170.0","156.0","26232.95","1537.26405972563","0.0","0.0"
"2011","09","1000 130","46021910","---Hand made","United States","","UN","15.0","14.0","26219.45","1536.47295293794","0.0","0.0"
"2011","09","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","United Arab Emirates","","","2860.0","1688.0","26141.77","1531.92086588103","0.0","0.0"
"2011","09","1000 100","10040000","Oats","Israel","","","2525.0","2500.0","25798.95","1511.83144151377","0.0","0.0"
"2011","09","1000 100","33049900","Beauty, make-up, skin-care (incl. suntan), nes","Djibouti","","UN","3750.0","3675.0","25320.44","1483.79051492262","0.0","0.0"
"2011","09","1000 100","07149000","ROOTS AND TUBERS WITH HIGH STARCH CONTENT, FRESH/DRIED/CHILLED/FROZEN NES","United States","","","555.0","550.0","24141.79","1414.72103230646","0.0","0.0"
"2011","09","1000 100","06031900","--Other cut flowers","Italy","4750.0","","169.0","156.0","23864.15","1398.4511887112","0.0","0.0"
"2011","09","1000 100","07132000","Dried chickpeas, shelled","Djibouti","","","2400.0","2368.0","23657.21","1386.32440066336","0.0","0.0"
"2011","09","1000 100","07099090","---Other vegetables","Nigeria","","","1711.0","1219.4","23606.58","1383.35745720698","0.0","0.0"
"2011","09","1000 130","61082100","WOMEN'S OR GIRLS' BRIEFS AND PANTIES OF COTTON, KNITTED OR CROCHETED","United States","670.0","UN","435.25","412.15","23138.25","1355.91308373426","0.0","0.0"
"2011","09","1000 100","33074100","Agarbatti and other odiferous preparations which operate by burning","Germany","","","127.0","107.0","23091.1","1353.1500700276","0.0","0.0"
"2011","09","1000 100","62044200","DRESSES OF COTTON","Israel","1704.0","UN","893.0","884.0","22729.22","1331.94372007712","0.0","0.0"
"2011","09","1071 100","06031100","--Roses","Sweden","9630.0","","930.0","868.0","22549.73","1321.42551583093","0.0","0.0"
"2011","09","1000 100","07093000","Aubergines, fresh or chilled","Djibouti","","","9956.0","7974.0","21970.14","1287.46125041753","0.0","0.0"
"2011","09","1000 100","61034900","MEN'S OR BOYS' TROUSERS, ETC, OF OTHER TEXTILES, KNITTED OR CROCHETED","United States","900.0","UN","1064.34","990.0","21688.88","1270.97927300216","0.0","0.0"
"2011","09","1000 130","63013000","Blankets (excl. electric blankets) and travelling rugs, of cotton","United States","","","52.0","51.0","21602.81","1265.93552772683","0.0","0.0"
"2011","09","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Japan","20600.0","UN","120.0","105.0","21291.51","1247.69319120758","0.0","0.0"
"2011","09","1000 100","58079000","Labels, badges... of textiles, unwoven, in piece..., not embroidered","Turkey","","M","47.08","39.2","20944.65","1227.36702080904","0.0","0.0"
"2011","09","1000 100","07149000","ROOTS AND TUBERS WITH HIGH STARCH CONTENT, FRESH/DRIED/CHILLED/FROZEN NES","Djibouti","","","9517.0","7469.0","20805.98","1219.24088908683","0.0","0.0"
"2011","09","1000 100","05040000","FRESH,FROZEN,SALTED,DRIED..,GUTS/BLADDERS/STOMACHS OF ANIMALS (EXCL.FISH)","Syrian Arab Republic","","","1400.0","1200.0","20686.08","1212.21468880203","0.0","0.0"
"2011","09","1000 100","61142000","Garments of cotton, knitted or crocheted, nes","United States","","","745.18","673.2","20634.36","1209.18387079761","0.0","0.0"
"2011","09","1000 100","07099090","---Other vegetables","Qatar","","","1260.0","994.0","19987.03","1171.25000732506","0.0","0.0"
"2011","09","1071 100","22085000","GIN AND GENEVA","Somalia","570.0","LTR","855.0","427.0","19636.27","1150.69529496563","0.0","0.0"
"2011","09","1000 100","75089000","Articles of nickel nes","United Kingdom","","","100.0","94.0","19393.2","1136.4512707519","0.0","0.0"
"2011","09","1000 100","07129010","---Mixture of Vegetables","Djibouti","","","36.0","32.0","19263.21","1128.83379139393","0.0","0.0"
"2011","09","1000 100","11029000","Other cereal flour, nes","United States","","","354.0","350.0","19239.41","1127.43909942747","0.0","0.0"
"2011","09","1000 100","61033900","MEN'S OR BOYS' JACKETS... OF OTHER TEXTILES, NES, KNITTED OR CROCHETED","United States","887.0","UN","1068.92","975.7","19085.35","1118.41110596729","0.0","0.0"
"2011","09","1000 100","07099000","Other vegetables, fresh or chilled, nes","Somalia","","","157.0","136.91","18890.84","1107.01272216916","0.0","0.0"
"2011","09","1000 100","70181010","---Hand made Glass beads ,imitation pearls ...","Japan","","UN","50.0","46.0","18806.03","1102.04281352734","0.0","0.0"
"2011","09","1000 100","09041200","Pepper, crushed or ground","Canada","","","252.0","225.0","18620.21","1091.15366809847","0.0","0.0"
